doc_type	doc_id	num	date_str	description	url_metadata	lang	url_pdf	time_str	ut
lk_dmc_landslide_warnings	2022-12-19-12-00-landslide-warning	12-00-landslide-warning	2022-12-19	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=340	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_19-12-2022_12_00__1671432327.pdf	12:00	1671431400.0
lk_dmc_landslide_warnings	2022-12-19-09-00-landslide-warning	09-00-landslide-warning	2022-12-19	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=340	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_19-12-2022_09_00__1671421279.pdf	09:00	1671420600.0
lk_dmc_landslide_warnings	2022-12-04-19-00-landslide-warning	19-00-landslide-warning	2022-12-04	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=340	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_04-12-2022_19_00__1670162648.pdf	19:00	1670160600.0
lk_dmc_landslide_warnings	2022-12-03-19-00-landslide-warning	19-00-landslide-warning	2022-12-03	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=340	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_03-12-2022_19_00__1670075022.pdf	19:00	1670074200.0
lk_dmc_landslide_warnings	2022-12-03-18-00-landslide-warning	18-00-landslide-warning	2022-12-03	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=340	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_03-12-2022_18_00__1670074597.pdf	18:00	1670070600.0
lk_dmc_landslide_warnings	2022-11-27-18-00-landslide-warning	18-00-landslide-warning	2022-11-27	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=340	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_1730hrs_on_2022__1669553504.pdf	18:00	1669552200.0
lk_dmc_landslide_warnings	2022-11-14-19-30-landslide-warning	19-30-landslide-warning	2022-11-14	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=340	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_1930hrs_on_2022__1668435426.pdf	19:30	1668434400.0
lk_dmc_landslide_warnings	2022-11-13-21-30-landslide-warning	21-30-landslide-warning	2022-11-13	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=340	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_2100hrs_on_2022__1668355573.pdf	21:30	1668355200.0
lk_dmc_landslide_warnings	2022-11-11-19-00-landslide-warning	19-00-landslide-warning	2022-11-11	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=350	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_1900hrs_on_2022__1668175247.pdf	19:00	1668173400.0
lk_dmc_landslide_warnings	2022-11-10-19-00-landslide-warning	19-00-landslide-warning	2022-11-10	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=350	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_1900hrs_on_2022__1668088781.pdf	19:00	1668087000.0
lk_dmc_landslide_warnings	2022-11-08-15-30-landslide-warning	15-30-landslide-warning	2022-11-08	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=350	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_Report_at_1530hrs_on_2022__1667901900.pdf	15:30	1667901600.0
lk_dmc_landslide_warnings	2022-11-07-22-00-landslide-warning	22-00-landslide-warning	2022-11-07	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=350	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_report_at_2200_hrs_on_2022__1667841082.pdf	22:00	1667838600.0
lk_dmc_landslide_warnings	2022-11-07-16-00-landslide-warning	16-00-landslide-warning	2022-11-07	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=350	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_report_at_1600_hrs_on_2022__1667817366.pdf	16:00	1667817000.0
lk_dmc_landslide_warnings	2022-11-06-16-00-landslide-warning	16-00-landslide-warning	2022-11-06	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=350	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_report_at_1600_hrs_on_2022__1667732369.pdf	16:00	1667730600.0
lk_dmc_landslide_warnings	2022-11-05-18-30-landslide-warning	18-30-landslide-warning	2022-11-05	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=350	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_report_at_1830_hrs_on_2022__1667655583.pdf	18:30	1667653200.0
lk_dmc_landslide_warnings	2022-11-05-16-30-landslide-warning	16-30-landslide-warning	2022-11-05	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=350	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_report_at_1630_hrs_on_2022__1667653049.pdf	16:30	1667646000.0
lk_dmc_landslide_warnings	2022-11-05-15-00-landslide-early-warning	15-00-landslide-early-warning	2022-11-05	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=350	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_report_at_1500_hrs_on_2022__1667641621.pdf	15:00	1667640600.0
lk_dmc_landslide_warnings	2022-11-04-22-00-landslide-warning	22-00-landslide-warning	2022-11-04	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=350	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_2200hrson_2022__1667580993.pdf	22:00	1667579400.0
lk_dmc_landslide_warnings	2022-11-04-20-30-landslide-early-warning	20-30-landslide-early-warning	2022-11-04	landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=360	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_2030hrson_2022__1667575308.pdf	20:30	1667574000.0
lk_dmc_landslide_warnings	2022-11-03-15-00-landslide-warning	15-00-landslide-warning	2022-11-03	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=360	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_1500hrson_2022__1667473234.pdf	15:00	1667467800.0
lk_dmc_landslide_warnings	2022-11-02-15-00-landslide-warning	15-00-landslide-warning	2022-11-02	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=360	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_1500hrson_2022__1667382377.pdf	15:00	1667381400.0
lk_dmc_landslide_warnings	2022-11-01-14-45-landslide-warning	14-45-landslide-warning	2022-11-01	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=360	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_Report_at_1445hrs_on_2022__1667294220.pdf	14:45	1667294100.0
lk_dmc_landslide_warnings	2022-10-31-19-00-landslide-warning	19-00-landslide-warning	2022-10-31	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=360	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_Report_at_1900hrs_on_2022__1667223541.pdf	19:00	1667223000.0
lk_dmc_landslide_warnings	2022-10-30-19-00-landslide-warning	19-00-landslide-warning	2022-10-30	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=360	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_Report_at_1900hrs_on_2022__1667137428.pdf	19:00	1667136600.0
lk_dmc_landslide_warnings	2022-10-26-15-00-landslide-early-warning	15-00-landslide-early-warning	2022-10-26	landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=360	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_at_1600hrs_on_2022__1666778801.pdf	15:00	1666776600.0
lk_dmc_landslide_warnings	2022-10-25-16-00-landslide-warning	16-00-landslide-warning	2022-10-25	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=360	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_at_1600hrs_on_2022__1666694187.pdf	16:00	1666693800.0
lk_dmc_landslide_warnings	2022-10-24-18-00-landslide-early-warning	18-00-landslide-early-warning	2022-10-24	landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=360	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_at_1800hrs_on_2022__1666618763.pdf	18:00	1666614600.0
lk_dmc_landslide_warnings	2022-10-24-15-00-landslide-warning	15-00-landslide-warning	2022-10-24	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=360	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_at_1500hrs_on_2022__1666605618.pdf	15:00	1666603800.0
lk_dmc_landslide_warnings	2022-10-23-15-00-landslide-warning	15-00-landslide-warning	2022-10-23	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=370	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_early_warning__at_1500hrs__1666520507.pdf	15:00	1666517400.0
lk_dmc_landslide_warnings	2022-10-22-15-30-landslide-warning	15-30-landslide-warning	2022-10-22	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=370	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_22-10-2022_15_00__1666433135.pdf	15:30	1666432800.0
lk_dmc_landslide_warnings	2022-10-21-15-30-landslide-warning	15-30-landslide-warning	2022-10-21	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=370	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_early_warnings_at_1500hrs__1666346660.pdf	15:30	1666346400.0
lk_dmc_landslide_warnings	2022-10-20-15-30-landslide-warning	15-30-landslide-warning	2022-10-20	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=370	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_1500hrs__1666261824.pdf	15:30	1666260000.0
lk_dmc_landslide_warnings	2022-10-19-15-30-landslide-warning	15-30-landslide-warning	2022-10-19	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=370	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_1515hrs_on_2022__1666173762.pdf	15:30	1666173600.0
lk_dmc_landslide_warnings	2022-10-18-16-00-landslide-warning	16-00-landslide-warning	2022-10-18	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=370	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_1600hrs_on_2022__1666090541.pdf	16:00	1666089000.0
lk_dmc_landslide_warnings	2022-10-17-16-00-landslide-warning	16-00-landslide-warning	2022-10-17	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=370	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_1600hrs_on_2022__1666003319.pdf	16:00	1666002600.0
lk_dmc_landslide_warnings	2022-10-16-16-00-landslide-warning	16-00-landslide-warning	2022-10-16	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=370	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_1600hrs_on_2022__1665917047.pdf	16:00	1665916200.0
lk_dmc_landslide_warnings	2022-10-15-16-00-landslide-warning	16-00-landslide-warning	2022-10-15	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=370	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_at_1600_hrs_on_2022__1665830287.pdf	16:00	1665829800.0
lk_dmc_landslide_warnings	2022-10-14-16-00-landslide-early-warning	16-00-landslide-early-warning	2022-10-14	landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=370	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_at_1600_hrs_on_2022__1665744789.pdf	16:00	1665743400.0
lk_dmc_landslide_warnings	2022-10-14-10-30-landslide-warning	10-30-landslide-warning	2022-10-14	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=380	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_at_1030_hrs_on_2022__1665726678.pdf	10:30	1665723600.0
lk_dmc_landslide_warnings	2022-10-13-18-30-landslide-alert	18-30-landslide-alert	2022-10-13	Landslide Alert	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=380	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_at_1830_hrs_on_2022__1665666713.pdf	18:30	1665666000.0
lk_dmc_landslide_warnings	2022-10-13-15-30-landslide-warning	15-30-landslide-warning	2022-10-13	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=380	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_at_1530_hrs_on_2022__1665655664.pdf	15:30	1665655200.0
lk_dmc_landslide_warnings	2022-10-03-21-00-landslide-warning	21-00-landslide-warning	2022-10-03	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=380	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_03-10-2022_21_00__1664839447.pdf	21:00	1664811000.0
lk_dmc_landslide_warnings	2022-10-03-14-00-landslide-warning	14-00-landslide-warning	2022-10-03	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=380	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_03-10-2022_14_00__1664788077.pdf	14:00	1664785800.0
lk_dmc_landslide_warnings	2022-09-07-15-30-landslide-early-warning	15-30-landslide-early-warning	2022-09-07	landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=380	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_report_at_1530_hrs_on_2022__1662546052.pdf	15:30	1662544800.0
lk_dmc_landslide_warnings	2022-09-06-15-00-landslide-warning	15-00-landslide-warning	2022-09-06	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=380	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_06-09-2022_15_30__1662460961.pdf	15:00	1662456600.0
lk_dmc_landslide_warnings	2022-09-05-20-30-landslide-early-warning	20-30-landslide-early-warning	2022-09-05	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=380	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_05-09-2022_20_30_(1)__1662391277.pdf	20:30	1662390000.0
lk_dmc_landslide_warnings	2022-09-05-16-00-landslide-warning	16-00-landslide-warning	2022-09-05	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=380	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_05-09-2022_16_00__1662375107.pdf	16:00	1662373800.0
lk_dmc_landslide_warnings	2022-09-03-15-00-landslide-warning	15-00-landslide-warning	2022-09-03	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=380	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_Report_at_1500hrs_on_2022__1662197456.pdf	15:00	1662197400.0
lk_dmc_landslide_warnings	2022-09-02-15-00-landslide-warning	15-00-landslide-warning	2022-09-02	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=390	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Eearly_Warning_Report_at_1500hrs_on_2022__1662112099.pdf	15:00	1662111000.0
lk_dmc_landslide_warnings	2022-09-01-15-00-landslide-warning	15-00-landslide-warning	2022-09-01	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=390	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_01-09-2022_15_00__1662026890.pdf	15:00	1662024600.0
lk_dmc_landslide_warnings	2022-09-01-08-30-landslide-early-warning	08-30-landslide-early-warning	2022-09-01	landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=390	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_01-09-2022_08_30__1662002698.pdf	08:30	1662001200.0
lk_dmc_landslide_warnings	2022-08-31-19-30-landslide-warning	19-30-landslide-warning	2022-08-31	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=390	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_31-08-2022_19_30__1661955249.pdf	19:30	1661954400.0
lk_dmc_landslide_warnings	2022-08-30-20-30-landslide-warning	20-30-landslide-warning	2022-08-30	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=390	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_30-08-2022_20_30__1661872401.pdf	20:30	1661871600.0
